402.8250	-6.056
402.8500	-2.804
402.8750	1.122
402.9000	4.972
402.9250	7.776
402.9500	8.898
402.9750	8.075
403.0000	5.496
403.0250	1.720
403.0500	-2.318
403.0750	-5.683
403.1000	-7.664
403.1250	-7.701
403.1500	-5.832
403.1750	-2.467
403.2000	1.570
403.2250	5.383
403.2500	8.075
403.2750	9.047
403.3000	8.000
403.3250	5.271
403.3500	1.421
403.3750	-2.692
403.4000	-6.056
403.4250	-7.888
403.4500	-7.739
403.4750	-5.683
403.5000	-2.206
403.5250	1.869
403.5500	5.645
403.5750	8.262
403.6000	9.085
403.6250	7.926
403.6500	5.084
403.6750	1.196
403.7000	-2.879
403.7250	-6.206
403.7500	-7.963
403.7750	-7.739
403.8000	-5.533
403.8250	-1.981
403.8500	2.168
403.8750	5.982
403.9000	8.524
403.9250	9.271
403.9500	7.963
403.9750	4.972
404.0000	0.935
404.0250	-3.215
404.0500	-6.542
404.0750	-8.225
404.1000	-7.851
404.1250	-5.533
404.1500	-1.832
404.1750	2.430
404.2000	6.206
404.2250	8.711
404.2500	9.309
404.2750	7.888
404.3000	4.785
404.3250	0.710
404.3500	-3.439
404.3750	-6.692
404.4000	-8.262
404.4250	-7.813
404.4500	-5.421
404.4750	-1.682
404.5000	2.542
404.5250	6.318
404.5500	8.823
404.5750	9.421
404.6000	7.963
404.6250	4.860
404.6500	0.748
404.6750	-3.477
404.7000	-6.804
404.7250	-8.449
404.7500	-8.038
404.7750	-5.645
404.8000	-1.869
404.8250	2.467
404.8500	6.393
404.8750	9.010
404.9000	9.683
404.9250	8.262
404.9500	5.122
404.9750	0.935
405.0000	-3.402
405.0250	-6.841
405.0500	-8.599
405.0750	-8.262
405.1000	-5.944
405.1250	-2.168
405.1500	2.206
405.1750	6.206
405.2000	8.972
405.2250	9.832
405.2500	8.561
405.2750	5.533
405.3000	1.346
405.3250	-3.066
405.3500	-6.729
405.3750	-8.673
405.4000	-8.599
405.4250	-6.393
405.4500	-2.654
405.4750	1.794
405.5000	5.982
405.5250	8.972
405.5500	10.057
405.5750	9.010
405.6000	6.019
405.6250	1.832
405.6500	-2.692
405.6750	-6.505
405.7000	-8.748
405.7250	-8.860
405.7500	-6.879
405.7750	-3.290
405.8000	1.196
405.8250	5.533
405.8500	8.785
405.8750	10.169
405.9000	9.421
405.9250	6.655
405.9500	2.505
405.9750	-2.056
406.0000	-6.094
406.0250	-8.673
406.0500	-9.122
406.0750	-7.402
406.1000	-3.925
406.1250	0.523
406.1500	5.010
406.1750	8.524
406.2000	10.243
406.2250	9.795
406.2500	7.290
406.2750	3.252
406.3000	-1.383
406.3250	-5.645
406.3500	-8.524
406.3750	-9.346
406.4000	-7.926
406.4250	-4.636
406.4500	-0.262
406.4750	4.374
406.5000	8.150
406.5250	10.206
406.5500	10.131
406.5750	7.888
406.6000	4.000
406.6250	-0.636
406.6500	-5.084
406.6750	-8.225
406.7000	-9.421
406.7250	-8.374
406.7500	-5.346
406.7750	-1.009
406.8000	3.701
406.8250	7.739
406.8500	10.131
406.8750	10.393
406.9000	8.486
406.9250	4.785
406.9500	0.112
406.9750	-4.449
407.0000	-7.926
407.0250	-9.496
407.0500	-8.785
407.0750	-6.019
407.1000	-1.794
407.1250	2.991
407.1500	7.215
407.1750	9.944
407.2000	10.617
407.2250	9.010
407.2500	5.533
407.2750	0.935
407.3000	-3.776
407.3250	-7.514
407.3500	-9.421
407.3750	-9.122
407.4000	-6.617
407.4250	-2.542
407.4500	2.206
407.4750	6.617
407.5000	9.683
407.5250	10.692
407.5500	9.458
407.5750	6.206
407.6000	1.720
407.6250	-3.066
407.6500	-7.066
407.6750	-9.346
407.7000	-9.384
407.7250	-7.215
407.7500	-3.327
407.7750	1.421
407.8000	5.982
407.8250	9.346
407.8500	10.767
407.8750	9.870
407.9000	6.916
407.9250	2.542
407.9500	-2.280
407.9750	-6.505
408.0000	-9.122
408.0250	-9.571
408.0500	-7.739
408.0750	-4.075
408.1000	0.598
408.1250	5.271
408.1500	8.935
408.1750	10.692
408.2000	10.206
408.2250	7.514
408.2500	3.327
408.2750	-1.495
408.3000	-5.907
408.3250	-8.860
408.3500	-9.720
408.3750	-8.225
408.4000	-4.785
408.4250	-0.187
408.4500	4.598
408.4750	8.524
408.5000	10.617
408.5250	10.468
408.5500	8.113
408.5750	4.112
408.6000	-0.710
408.6250	-5.271
408.6500	-8.524
408.6750	-9.720
408.7000	-8.636
408.7250	-5.458
408.7500	-0.972
408.7750	3.851
408.8000	7.963
408.8250	10.393
408.8500	10.655
408.8750	8.636
408.9000	4.823
408.9250	0.075
408.9500	-4.598
408.9750	-8.150
409.0000	-9.720
409.0250	-8.972
409.0500	-6.094
409.0750	-1.757
409.1000	3.103
409.1250	7.402
409.1500	10.169
409.1750	10.804
409.2000	9.122
409.2250	5.570
409.2500	0.860
409.2750	-3.925
409.3000	-7.701
409.3250	-9.645
409.3500	-9.271
409.3750	-6.692
409.4000	-2.505
409.4250	2.318
409.4500	6.804
409.4750	9.870
409.5000	10.879
409.5250	9.533
409.5500	6.243
409.5750	1.645
409.6000	-3.215
409.6250	-7.215
409.6500	-9.458
409.6750	-9.496
409.7000	-7.215
409.7250	-3.252
409.7500	1.570
409.7750	6.169
409.8000	9.533
409.8250	10.916
409.8500	9.944
409.8750	6.879
409.9000	2.430
409.9250	-2.467
409.9500	-6.692
409.9750	-9.271
410.0000	-9.683
410.0250	-7.739
410.0500	-3.963
410.0750	0.785
410.1000	5.496
410.1250	9.159
410.1500	10.879
410.1750	10.281
410.2000	7.514
410.2250	3.215
410.2500	-1.682
410.2750	-6.131
410.3000	-9.047
410.3250	-9.795
410.3500	-8.225
410.3750	-4.673
410.4000	0.000
410.4250	4.823
410.4500	8.711
410.4750	10.767
410.5000	10.580
410.5250	8.113
410.5500	4.000
410.5750	-0.897
410.6000	-5.496
410.6250	-8.748
410.6500	-9.870
410.6750	-8.636
410.7000	-5.383
410.7250	-0.785
410.7500	4.075
410.7750	8.225
410.8000	10.617
410.8250	10.804
410.8500	8.673
410.8750	4.748
410.9000	-0.112
410.9250	-4.823
410.9500	-8.374
410.9750	-9.870
411.0000	-9.010
411.0250	-6.019
411.0500	-1.570
411.0750	3.327
411.1000	7.664
411.1250	10.393
411.1500	10.954
411.1750	9.159
411.2000	5.458
411.2250	0.710
411.2500	-4.150
411.2750	-7.926
411.3000	-9.795
411.3250	-9.346
411.3500	-6.617
411.3750	-2.355
411.4000	2.542
411.4250	7.066
411.4500	10.131
411.4750	11.066
411.5000	9.645
411.5250	6.206
411.5500	1.533
411.5750	-3.365
411.6000	-7.440
411.6250	-9.645
411.6500	-9.571
411.6750	-7.215
411.7000	-3.140
411.7250	1.720
411.7500	6.393
411.7750	9.757
411.8000	11.066
411.8250	10.019
411.8500	6.879
411.8750	2.318
411.9000	-2.654
411.9250	-6.879
411.9500	-9.458
411.9750	-9.757
412.0000	-7.739
412.0250	-3.888
412.0500	0.972
412.0750	5.720
412.1000	9.384
412.1250	11.029
412.1500	10.356
412.1750	7.514
412.2000	3.140
412.2250	-1.869
412.2500	-6.318
412.2750	-9.197
412.3000	-9.907
412.3250	-8.225
412.3500	-4.598
412.3750	0.150
412.4000	5.010
412.4250	8.898
412.4500	10.916
412.4750	10.617
412.5000	8.075
412.5250	3.888
412.5500	-1.084
412.5750	-5.683
412.6000	-8.860
412.6250	-9.944
412.6500	-8.636
412.6750	-5.271
412.7000	-0.636
412.7250	4.262
412.7500	8.374
412.7750	10.767
412.8000	10.842
412.8250	8.636
412.8500	4.636
412.8750	-0.262
412.9000	-4.972
412.9250	-8.486
412.9500	-9.870
412.9750	-8.972
413.0000	-5.869
413.0250	-1.383
413.0500	3.552
413.0750	7.813
413.1000	10.505
413.1250	10.954
413.1500	9.085
413.1750	5.309
413.2000	0.486
413.2250	-4.337
413.2500	-8.075
413.2750	-9.832
413.3000	-9.234
413.3250	-6.430
413.3500	-2.094
413.3750	2.841
413.4000	7.290
413.4250	10.243
413.4500	11.029
413.4750	9.458
413.5000	5.907
413.5250	1.196
413.5500	-3.701
413.5750	-7.627
413.6000	-9.720
413.6250	-9.458
413.6500	-6.916
413.6750	-2.766
413.7000	2.168
413.7250	6.729
413.7500	9.944
413.7750	11.066
413.8000	9.832
413.8250	6.542
413.8500	1.944
413.8750	-2.991
413.9000	-7.141
413.9250	-9.533
413.9500	-9.645
413.9750	-7.402
414.0000	-3.439
414.0250	1.458
414.0500	6.131
414.0750	9.608
414.1000	11.029
414.1250	10.131
414.1500	7.103
414.1750	2.617
414.2000	-2.355
414.2250	-6.655
414.2500	-9.346
414.2750	-9.795
414.3000	-7.888
414.3250	-4.075
414.3500	0.710
414.3750	5.533
414.4000	9.234
414.4250	10.991
414.4500	10.430
414.4750	7.701
414.5000	3.365
414.5250	-1.608
414.5500	-6.056
414.5750	-9.047
414.6000	-9.832
414.6250	-8.262
414.6500	-4.673
414.6750	0.000
414.7000	4.860
414.7250	8.785
414.7500	10.879
414.7750	10.655
414.8000	8.187
414.8250	4.038
414.8500	-0.860
414.8750	-5.458
414.9000	-8.711
414.9250	-9.870
414.9500	-8.636
414.9750	-5.346
415.0000	-0.785
415.0250	4.075
415.0500	8.187
415.0750	10.655
415.1000	10.842
415.1250	8.785
415.1500	4.897
415.1750	0.037
415.2000	-4.673
415.2250	-8.225
415.2500	-9.795
415.2750	-9.010
415.3000	-6.094
415.3250	-1.720
415.3500	3.140
415.3750	7.477
415.4000	10.318
415.4250	10.954
415.4500	9.271
415.4750	5.683
415.5000	0.935
415.5250	-3.851
415.5500	-7.664
415.5750	-9.645
415.6000	-9.271
415.6250	-6.692
415.6500	-2.542
415.6750	2.355
415.7000	6.841
415.7250	9.982
415.7500	10.991
415.7750	9.683
415.8000	6.355
415.8250	1.757
415.8500	-3.066
415.8750	-7.141
415.9000	-9.458
415.9250	-9.496
415.9500	-7.290
415.9750	-3.327
416.0000	1.495
416.0250	6.131
416.0500	9.571
416.0750	10.916
416.1000	9.982
416.1250	6.954
416.1500	2.505
416.1750	-2.393
416.2000	-6.617
416.2250	-9.234
416.2500	-9.608
416.2750	-7.664
416.3000	-3.925
416.3250	0.785
416.3500	5.496
416.3750	9.159
416.4000	10.879
416.4250	10.318
416.4500	7.589
416.4750	3.327
416.5000	-1.570
416.5250	-5.982
416.5500	-8.935
416.5750	-9.720
416.6000	-8.187
416.6250	-4.673
416.6500	0.000
416.6750	4.823
416.7000	8.711
416.7250	10.767
416.7500	10.543
416.7750	8.113
416.8000	4.038
416.8250	-0.860
416.8500	-5.383
416.8750	-8.599
416.9000	-9.720
416.9250	-8.486
416.9500	-5.234
416.9750	-0.710
417.0000	4.112
417.0250	8.187
417.0500	10.580
417.0750	10.729
417.1000	8.599
417.1250	4.711
417.1500	-0.112
417.1750	-4.785
417.2000	-8.262
417.2250	-9.720
417.2500	-8.860
417.2750	-5.869
417.3000	-1.458
417.3250	3.402
417.3500	7.664
417.3750	10.393
417.4000	10.916
417.4250	9.122
417.4500	5.421
417.4750	0.673
417.5000	-4.112
417.5250	-7.851
417.5500	-9.645
417.5750	-9.159
417.6000	-6.430
417.6250	-2.206
417.6500	2.654
417.6750	7.103
417.7000	10.094
417.7250	10.991
417.7500	9.533
417.7750	6.094
417.8000	1.421
417.8250	-3.439
417.8500	-7.440
417.8750	-9.571
417.9000	-9.458
417.9250	-7.028
417.9500	-2.953
417.9750	1.907
418.0000	6.505
418.0250	9.832
418.0500	11.066
418.0750	9.982
418.1000	6.804
418.1250	2.280
418.1500	-2.654
418.1750	-6.841
418.2000	-9.384
418.2250	-9.645
418.2500	-7.589
418.2750	-3.701
418.3000	1.084
418.3250	5.795
418.3500	9.384
418.3750	10.991
418.4000	10.281
418.4250	7.402
418.4500	3.028
418.4750	-1.907
418.5000	-6.281
418.5250	-9.122
418.5500	-9.795
418.5750	-8.075
418.6000	-4.411
418.6250	0.336
418.6500	5.159
418.6750	8.972
418.7000	10.954
418.7250	10.617
418.7500	8.038
418.7750	3.813
418.8000	-1.122
418.8250	-5.683
418.8500	-8.860
418.8750	-9.870
418.9000	-8.486
418.9250	-5.084
418.9500	-0.449
418.9750	4.411
419.0000	8.486
419.0250	10.804
419.0500	10.842
419.0750	8.561
419.1000	4.561
419.1250	-0.336
419.1500	-5.010
419.1750	-8.486
419.2000	-9.870
419.2250	-8.860
419.2500	-5.795
419.2750	-1.271
419.3000	3.664
419.3250	7.963
419.3500	10.617
419.3750	11.029
419.4000	9.122
419.4250	5.309
419.4500	0.486
419.4750	-4.337
419.5000	-8.038
419.5250	-9.795
419.5500	-9.197
419.5750	-6.393
419.6000	-2.056
419.6250	2.916
419.6500	7.365
419.6750	10.318
419.7000	11.103
419.7250	9.571
419.7500	6.019
419.7750	1.308
419.8000	-3.589
419.8250	-7.552
419.8500	-9.683
419.8750	-9.421
419.9000	-6.916
419.9250	-2.766
419.9500	2.131
419.9750	6.729
420.0000	9.982
420.0250	11.141
420.0500	9.944
420.0750	6.655
420.1000	2.056
420.1250	-2.916
420.1500	-7.066
420.1750	-9.496
420.2000	-9.645
420.2250	-7.477
420.2500	-3.514
420.2750	1.383
420.3000	6.094
420.3250	9.608
420.3500	11.103
420.3750	10.281
420.4000	7.290
420.4250	2.841
420.4500	-2.131
420.4750	-6.505
420.5000	-9.234
420.5250	-9.757
420.5500	-7.926
420.5750	-4.187
420.6000	0.598
420.6250	5.383
420.6500	9.159
420.6750	11.029
420.7000	10.543
420.7250	7.888
420.7500	3.589
420.7750	-1.346
420.8000	-5.869
420.8250	-8.935
420.8500	-9.832
420.8750	-8.374
420.9000	-4.897
