43,8750	29,684
43,9000	29,908
43,9250	30,132
43,9500	30,431
43,9750	30,768
44,0000	31,104
44,0250	31,366
44,0500	31,553
44,0750	31,590
44,1000	31,553
44,1250	31,403
44,1500	31,179
44,1750	30,917
44,2000	30,618
44,2250	30,319
44,2500	29,983
44,2750	29,684
44,3000	29,459
44,3250	29,310
44,3500	29,272
44,3750	29,235
44,4000	29,310
44,4250	29,422
44,4500	29,497
44,4750	29,646
44,5000	29,796
44,5250	30,058
44,5500	30,357
44,5750	30,656
44,6000	30,992
44,6250	31,291
44,6500	31,516
44,6750	31,628
44,7000	31,590
44,7250	31,441
44,7500	31,254
44,7750	30,992
44,8000	30,693
44,8250	30,357
44,8500	30,058
44,8750	29,758
44,9000	29,497
44,9250	29,347
44,9500	29,272
44,9750	29,235
45,0000	29,310
45,0250	29,347
45,0500	29,459
45,0750	29,609
45,1000	29,758
45,1250	29,983
45,1500	30,282
45,1750	30,618
45,2000	30,955
45,2250	31,254
45,2500	31,478
45,2750	31,590
45,3000	31,590
45,3250	31,478
45,3500	31,291
45,3750	31,030
45,4000	30,768
45,4250	30,431
45,4500	30,095
45,4750	29,796
45,5000	29,534
45,5250	29,347
45,5500	29,235
45,5750	29,235
45,6000	29,272
45,6250	29,347
45,6500	29,459
45,6750	29,572
45,7000	29,758
45,7250	29,983
45,7500	30,244
45,7750	30,581
45,8000	30,917
45,8250	31,216
45,8500	31,441
45,8750	31,590
45,9000	31,590
45,9250	31,516
45,9500	31,329
45,9750	31,104
46,0000	30,805
46,0250	30,506
46,0500	30,170
46,0750	29,871
46,1000	29,572
46,1250	29,385
46,1500	29,272
46,1750	29,235
46,2000	29,272
46,2250	29,347
46,2500	29,459
46,2750	29,572
46,3000	29,721
46,3250	29,908
46,3500	30,207
46,3750	30,506
46,4000	30,843
46,4250	31,142
46,4500	31,403
46,4750	31,590
46,5000	31,628
46,5250	31,553
46,5500	31,366
46,5750	31,104
46,6000	30,843
46,6250	30,544
46,6500	30,207
46,6750	29,908
46,7000	29,609
46,7250	29,422
46,7500	29,310
46,7750	29,235
46,8000	29,235
46,8250	29,310
46,8500	29,422
46,8750	29,534
46,9000	29,684
46,9250	29,908
46,9500	30,170
46,9750	30,469
47,0000	30,805
47,0250	31,104
47,0500	31,366
47,0750	31,553
47,1000	31,590
47,1250	31,553
47,1500	31,403
47,1750	31,216
47,2000	30,955
47,2250	30,618
47,2500	30,319
47,2750	29,983
47,3000	29,684
47,3250	29,422
47,3500	29,272
47,3750	29,198
47,4000	29,198
47,4250	29,272
47,4500	29,385
47,4750	29,497
47,5000	29,646
47,5250	29,871
47,5500	30,095
47,5750	30,394
47,6000	30,730
47,6250	31,067
47,6500	31,329
47,6750	31,516
47,7000	31,590
47,7250	31,590
47,7500	31,441
47,7750	31,216
47,8000	30,955
47,8250	30,656
47,8500	30,357
47,8750	30,020
47,9000	29,721
47,9250	29,459
47,9500	29,310
47,9750	29,272
48,0000	29,235
48,0250	29,310
48,0500	29,385
48,0750	29,459
48,1000	29,609
48,1250	29,833
48,1500	30,058
48,1750	30,357
48,2000	30,656
48,2250	30,992
48,2500	31,254
48,2750	31,478
48,3000	31,590
48,3250	31,590
48,3500	31,478
48,3750	31,291
48,4000	31,067
48,4250	30,730
48,4500	30,431
48,4750	30,095
48,5000	29,796
48,5250	29,534
48,5500	29,347
48,5750	29,272
48,6000	29,235
48,6250	29,272
48,6500	29,310
48,6750	29,422
48,7000	29,572
48,7250	29,758
48,7500	29,983
48,7750	30,282
48,8000	30,618
48,8250	30,917
48,8500	31,216
48,8750	31,441
48,9000	31,553
48,9250	31,590
48,9500	31,478
48,9750	31,329
49,0000	31,104
49,0250	30,805
49,0500	30,506
49,0750	30,207
49,1000	29,871
49,1250	29,609
49,1500	29,385
49,1750	29,272
49,2000	29,235
49,2250	29,235
49,2500	29,310
49,2750	29,385
49,3000	29,534
49,3250	29,721
49,3500	29,945
49,3750	30,207
49,4000	30,506
49,4250	30,843
49,4500	31,142
49,4750	31,403
49,5000	31,553
49,5250	31,590
49,5500	31,516
49,5750	31,366
49,6000	31,142
49,6250	30,880
49,6500	30,581
49,6750	30,244
49,7000	29,945
49,7250	29,646
49,7500	29,422
49,7750	29,272
49,8000	29,198
49,8250	29,235
49,8500	29,310
49,8750	29,385
49,9000	29,497
49,9250	29,646
49,9500	29,871
49,9750	30,170
50,0000	30,431
50,0250	30,768
50,0500	31,067
50,0750	31,366
50,1000	31,516
50,1250	31,553
50,1500	31,516
50,1750	31,403
50,2000	31,179
50,2250	30,955
50,2500	30,656
50,2750	30,357
50,3000	30,020
50,3250	29,721
50,3500	29,497
50,3750	29,310
50,4000	29,198
50,4250	29,198
50,4500	29,235
50,4750	29,347
50,5000	29,497
50,5250	29,684
50,5500	29,871
50,5750	30,095
50,6000	30,394
50,6250	30,730
50,6500	31,030
50,6750	31,291
50,7000	31,516
50,7250	31,590
50,7500	31,553
50,7750	31,441
50,8000	31,254
50,8250	30,992
50,8500	30,730
50,8750	30,431
50,9000	30,095
50,9250	29,796
50,9500	29,572
50,9750	29,347
51,0000	29,235
51,0250	29,235
51,0500	29,235
51,0750	29,310
51,1000	29,459
51,1250	29,646
51,1500	29,833
51,1750	30,058
51,2000	30,357
51,2250	30,656
51,2500	30,955
51,2750	31,254
51,3000	31,441
51,3250	31,553
51,3500	31,553
51,3750	31,441
51,4000	31,291
51,4250	31,067
51,4500	30,805
51,4750	30,469
51,5000	30,170
51,5250	29,871
51,5500	29,572
51,5750	29,347
51,6000	29,235
51,6250	29,198
51,6500	29,198
51,6750	29,272
51,7000	29,385
51,7250	29,534
51,7500	29,758
51,7750	29,983
51,8000	30,244
51,8250	30,581
51,8500	30,917
51,8750	31,216
51,9000	31,403
51,9250	31,553
51,9500	31,590
51,9750	31,478
52,0000	31,329
52,0250	31,104
52,0500	30,843
52,0750	30,506
52,1000	30,207
52,1250	29,908
52,1500	29,609
52,1750	29,385
52,2000	29,272
52,2250	29,198
52,2500	29,198
52,2750	29,272
52,3000	29,347
52,3250	29,497
52,3500	29,721
52,3750	29,945
52,4000	30,207
52,4250	30,544
52,4500	30,843
52,4750	31,142
52,5000	31,366
52,5250	31,516
52,5500	31,553
52,5750	31,478
52,6000	31,366
52,6250	31,142
52,6500	30,917
52,6750	30,618
52,7000	30,319
52,7250	29,983
52,7500	29,721
52,7750	29,459
52,8000	29,272
52,8250	29,198
52,8500	29,198
52,8750	29,235
52,9000	29,310
52,9250	29,459
52,9500	29,646
52,9750	29,908
53,0000	30,170
53,0250	30,506
53,0500	30,805
53,0750	31,104
53,1000	31,366
53,1250	31,478
53,1500	31,516
53,1750	31,516
53,2000	31,366
53,2250	31,179
53,2500	30,955
53,2750	30,693
53,3000	30,394
53,3250	30,058
53,3500	29,758
53,3750	29,497
53,4000	29,310
53,4250	29,198
53,4500	29,198
53,4750	29,235
53,5000	29,347
53,5250	29,459
53,5500	29,609
53,5750	29,871
53,6000	30,132
53,6250	30,394
53,6500	30,693
53,6750	31,030
53,7000	31,291
53,7250	31,478
53,7500	31,553
53,7750	31,553
53,8000	31,403
53,8250	31,254
53,8500	31,030
53,8750	30,730
53,9000	30,431
53,9250	30,132
53,9500	29,796
53,9750	29,534
54,0000	29,347
54,0250	29,235
54,0500	29,198
54,0750	29,235
54,1000	29,347
54,1250	29,422
54,1500	29,572
54,1750	29,796
54,2000	30,020
54,2250	30,319
54,2500	30,656
54,2750	30,992
54,3000	31,254
54,3250	31,478
54,3500	31,590
54,3750	31,590
54,4000	31,441
54,4250	31,291
54,4500	31,067
54,4750	30,768
54,5000	30,469
54,5250	30,170
54,5500	29,833
54,5750	29,572
54,6000	29,385
54,6250	29,272
54,6500	29,235
54,6750	29,272
54,7000	29,347
54,7250	29,422
54,7500	29,572
54,7750	29,758
54,8000	29,983
54,8250	30,244
54,8500	30,581
54,8750	30,917
54,9000	31,216
54,9250	31,441
54,9500	31,553
54,9750	31,590
55,0000	31,478
55,0250	31,329
55,0500	31,104
